"coordinate_x","coordinate_y"
-0.199006519714374,-0.217532467532468
-0.199006519714374,-0.048051948051948
-0.198696057125116,-0.600324675324675
-0.198696057125116,-0.475324675324675
-0.198696057125116,0.117207792207792
-0.198696057125116,0.140909090909091
-0.198385594535858,-0.133766233766234
-0.198385594535858,-0.113636363636364
-0.198385594535858,0.0853896103896103
-0.1980751319466,-0.519480519480519
-0.1980751319466,-0.406168831168831
-0.1980751319466,-0.373051948051948
-0.1980751319466,-0.271753246753247
-0.1980751319466,-0.16525974025974
-0.197764669357342,-0.761363636363636
-0.197764669357342,-0.641883116883117
-0.197764669357342,-0.542532467532468
-0.197764669357342,-0.406493506493506
-0.197764669357342,-0.133116883116883
-0.197764669357342,-0.121103896103896
-0.197764669357342,0.124350649350649
-0.197764669357342,0.140909090909091
-0.197454206768084,-0.542857142857143
-0.197454206768084,-0.434415584415584
-0.197454206768084,0.428246753246753
-0.197454206768084,0.522077922077922
-0.197143744178827,-0.752922077922078
-0.197143744178827,0.111688311688312
-0.196833281589568,-0.794155844155844
-0.196833281589568,-0.662987012987013
-0.196833281589568,-0.0503246753246753
-0.196833281589568,0.13538961038961
-0.196833281589568,0.351298701298701
-0.19652281900031,-0.678896103896104
-0.19652281900031,-0.574675324675325
-0.19652281900031,-0.47987012987013
-0.19652281900031,-0.203571428571429
-0.19652281900031,-0.0974025974025974
-0.196212356411053,-0.0675324675324676
-0.196212356411053,0.0951298701298702
-0.196212356411053,0.350649350649351
-0.195901893821794,-0.646753246753247
-0.195901893821794,-0.47987012987013
-0.195901893821794,-0.23474025974026
-0.195901893821794,0.0948051948051949
-0.195901893821794,0.112987012987013
-0.195591431232537,-0.187662337662338
-0.195591431232537,-0.119155844155844
-0.195280968643278,-0.696103896103896
-0.195280968643278,-0.644805194805195
-0.195280968643278,-0.608441558441558
-0.195280968643278,-0.252922077922078
-0.195280968643278,-0.22987012987013
-0.195280968643278,-0.187987012987013
-0.195280968643278,-0.0590909090909091
-0.195280968643278,0.0642857142857143
-0.195280968643278,0.243831168831169
-0.194970506054021,-0.826623376623377
-0.194970506054021,-0.417532467532468
-0.194970506054021,-0.131493506493506
-0.194970506054021,0.170779220779221
-0.194660043464763,-0.413636363636364
-0.194660043464763,-0.038961038961039
-0.194660043464763,0.144480519480519
-0.194660043464763,0.175
-0.194660043464763,0.45
-0.194349580875504,-0.196103896103896
-0.194349580875504,0.43961038961039
-0.194349580875504,0.545454545454545
-0.194039118286247,-0.805194805194805
-0.194039118286247,-0.499675324675325
-0.194039118286247,-0.33538961038961
-0.194039118286247,-0.129220779220779
-0.193728655696988,-0.649675324675325
-0.193728655696988,-0.11038961038961
-0.193728655696988,0.491233766233766
-0.193418193107731,-0.634090909090909
-0.193418193107731,-0.567857142857143
-0.193418193107731,-0.26461038961039
-0.193418193107731,-0.152922077922078
-0.193418193107731,-0.120454545454545
-0.193418193107731,-0.074025974025974
-0.193418193107731,-0.0123376623376623
-0.193418193107731,0.0909090909090908
-0.193418193107731,0.0912337662337663
-0.193107730518473,-0.791558441558442
-0.193107730518473,-0.709415584415584
-0.193107730518473,-0.32987012987013
-0.193107730518473,-0.266558441558442
-0.193107730518473,-0.203246753246753
-0.193107730518473,-0.00811688311688308
-0.193107730518473,-0.00551948051948048
-0.193107730518473,0.096103896103896
-0.193107730518473,0.371753246753247
-0.192797267929215,-0.334090909090909
-0.192797267929215,-0.30551948051948
-0.192797267929215,0.23538961038961
-0.192486805339957,-0.688961038961039
-0.192486805339957,-0.317857142857143
-0.192486805339957,0.00422077922077913
-0.192486805339957,0.295454545454545
-0.192486805339957,0.323051948051948
-0.192176342750699,-0.550974025974026
-0.192176342750699,-0.151623376623377
-0.192176342750699,-0.00681818181818183
-0.192176342750699,0.212012987012987
-0.191865880161441,-0.877272727272727
-0.191865880161441,-0.537987012987013
-0.191865880161441,-0.473701298701299
-0.191865880161441,-0.25
-0.191865880161441,-0.0422077922077922
-0.191865880161441,0.321103896103896
-0.191555417572183,-0.34512987012987
-0.191555417572183,-0.273376623376623
-0.191555417572183,-0.074025974025974
-0.191555417572183,0.114285714285714
-0.191555417572183,0.172727272727273
-0.191244954982925,-0.563961038961039
-0.191244954982925,-0.286363636363636
-0.191244954982925,-0.273051948051948
-0.191244954982925,-0.248701298701299
-0.191244954982925,-0.0246753246753246
-0.191244954982925,0.0435064935064935
-0.190934492393667,-0.824675324675325
-0.190934492393667,-0.604545454545454
-0.190934492393667,-0.43051948051948
-0.190934492393667,-0.389285714285714
-0.190934492393667,0.114935064935065
-0.190624029804409,-0.553571428571429
-0.190624029804409,-0.0185064935064935
-0.190624029804409,0.0301948051948051
-0.190624029804409,0.0925324675324675
-0.190624029804409,0.225974025974026
-0.190624029804409,0.502922077922078
-0.190313567215151,-0.612662337662338
-0.190313567215151,0.44512987012987
-0.190313567215151,0.488311688311688
-0.190003104625893,-0.583116883116883
-0.190003104625893,0.00779220779220768
-0.190003104625893,0.0954545454545455
-0.190003104625893,0.242207792207792
-0.189692642036635,-0.902272727272727
-0.189692642036635,-0.612662337662338
-0.189692642036635,-0.556168831168831
-0.189692642036635,-0.493831168831169
-0.189692642036635,-0.437662337662338
-0.189692642036635,-0.146103896103896
-0.189692642036635,-0.126948051948052
-0.189692642036635,-0.0431818181818182
-0.189692642036635,0.212012987012987
-0.189692642036635,0.237662337662338
-0.189692642036635,0.445779220779221
-0.189382179447377,-0.481168831168831
-0.189382179447377,0.0801948051948052
-0.189382179447377,0.130194805194805
-0.189382179447377,0.530844155844156
-0.189071716858119,-0.301298701298701
-0.189071716858119,-0.064935064935065
-0.189071716858119,0.328571428571429
-0.188761254268861,-0.725649350649351
-0.188761254268861,-0.126948051948052
-0.188761254268861,-0.076948051948052
-0.188761254268861,0.194480519480519
-0.188761254268861,0.434415584415584
-0.188761254268861,0.450974025974026
-0.188450791679603,-0.652597402597403
-0.188450791679603,0.0253246753246754
-0.188450791679603,0.0805194805194804
-0.188140329090345,-0.328896103896104
-0.188140329090345,-0.144480519480519
-0.188140329090345,0.201948051948052
-0.187829866501087,-0.558116883116883
-0.187829866501087,-0.545454545454545
-0.187829866501087,-0.490584415584416
-0.187829866501087,-0.379545454545455
-0.187829866501087,-0.217857142857143
-0.187829866501087,0.0285714285714285
-0.187829866501087,0.249675324675325
-0.187519403911829,-0.413311688311688
-0.187519403911829,-0.331818181818182
-0.187519403911829,0.351948051948052
-0.187208941322571,-0.857792207792208
-0.187208941322571,-0.847727272727273
-0.187208941322571,-0.799025974025974
-0.187208941322571,-0.745454545454545
-0.187208941322571,-0.583766233766234
-0.187208941322571,-0.370779220779221
-0.187208941322571,-0.035064935064935
-0.187208941322571,0.0873376623376623
-0.187208941322571,0.142857142857143
-0.187208941322571,0.247727272727273
-0.186898478733313,-0.593181818181818
-0.186898478733313,-0.421753246753247
-0.186898478733313,-0.367207792207792
-0.186898478733313,-0.0532467532467532
-0.186898478733313,-0.0425324675324675
-0.186898478733313,0.208116883116883
-0.186588016144055,-0.522727272727273
-0.186588016144055,-0.390584415584416
-0.186588016144055,-0.371428571428571
-0.186588016144055,0.354220779220779
-0.186588016144055,0.383441558441558
-0.186277553554797,-0.571753246753247
-0.186277553554797,-0.524025974025974
-0.186277553554797,-0.500974025974026
-0.186277553554797,-0.274025974025974
-0.186277553554797,-0.117857142857143
-0.186277553554797,0.496103896103896
-0.186277553554797,0.628896103896104
-0.185967090965539,-0.802922077922078
-0.185967090965539,-0.0587662337662338
-0.185967090965539,-0.0357142857142857
-0.185967090965539,0.0834415584415584
-0.185656628376281,0.101623376623377
-0.185656628376281,0.177922077922078
-0.185346165787023,0.014935064935065
-0.185346165787023,0.0860389610389611
-0.185346165787023,0.282142857142857
-0.185346165787023,0.533766233766234
-0.185035703197765,-0.496753246753247
-0.185035703197765,-0.13474025974026
-0.184725240608507,-0.626298701298701
-0.184725240608507,-0.607792207792208
-0.184725240608507,-0.135064935064935
-0.184725240608507,-0.0402597402597402
-0.184725240608507,0.0542207792207792
-0.184725240608507,0.157142857142857
-0.184414778019249,-0.789935064935065
-0.184414778019249,-0.76525974025974
-0.184414778019249,-0.617207792207792
-0.184414778019249,-0.568831168831169
-0.184414778019249,-0.499025974025974
-0.184414778019249,-0.133766233766234
-0.184414778019249,0.208116883116883
-0.184414778019249,0.281168831168831
-0.184414778019249,0.466558441558442
-0.184104315429991,-0.945454545454545
-0.184104315429991,0.414285714285714
-0.183793852840733,-0.323051948051948
-0.183793852840733,0.232792207792208
-0.183483390251475,-0.0405844155844156
-0.183483390251475,0.756818181818182
-0.183172927662217,-0.631818181818182
-0.183172927662217,-0.590584415584416
-0.183172927662217,-0.413636363636364
-0.183172927662217,0.140584415584416
-0.183172927662217,0.165584415584416
-0.183172927662217,0.278896103896104
-0.183172927662217,0.469480519480519
-0.183172927662217,0.488961038961039
-0.183172927662217,0.530519480519481
-0.182862465072959,-0.624675324675325
-0.182862465072959,0.00681818181818183
-0.182862465072959,0.0746753246753247
-0.182862465072959,0.195454545454546
-0.182552002483701,-0.121103896103896
-0.182552002483701,-0.120779220779221
-0.182552002483701,0.0194805194805194
-0.182241539894443,-0.325974025974026
-0.182241539894443,0.0733766233766233
-0.182241539894443,0.40974025974026
-0.182241539894443,0.56525974025974
-0.181931077305185,-0.617207792207792
-0.181931077305185,-0.0444805194805195
-0.181931077305185,0.182142857142857
-0.181931077305185,0.226623376623377
-0.181620614715927,-0.443181818181818
-0.181620614715927,-0.442857142857143
-0.181620614715927,-0.386363636363636
-0.181620614715927,-0.296103896103896
-0.181620614715927,-0.0441558441558442
-0.181620614715927,0.124350649350649
-0.181310152126669,-0.672402597402597
-0.181310152126669,-0.424350649350649
-0.181310152126669,-0.139285714285714
-0.181310152126669,0.157142857142857
-0.181310152126669,0.263311688311688
-0.180999689537411,-0.137662337662338
-0.180999689537411,0.0201298701298702
-0.180999689537411,0.143831168831169
-0.180999689537411,0.731168831168831
-0.180689226948153,-0.396428571428571
-0.180689226948153,0.146428571428571
-0.180689226948153,0.243506493506493
-0.180378764358895,0.0496753246753248
-0.180378764358895,0.0509740259740259
-0.180378764358895,0.350324675324675
-0.180068301769637,0.098051948051948
-0.180068301769637,0.138961038961039
-0.180068301769637,0.242532467532468
-0.179757839180379,-0.589285714285714
-0.179757839180379,-0.513311688311688
-0.179757839180379,-0.479220779220779
-0.179757839180379,-0.293181818181818
-0.179757839180379,-0.184415584415584
-0.179757839180379,-0.049025974025974
-0.179757839180379,0.186038961038961
-0.179447376591121,-0.482792207792208
-0.179447376591121,-0.464285714285714
-0.179447376591121,-0.0493506493506494
-0.179447376591121,-0.0360389610389611
-0.179447376591121,0.58051948051948
-0.179136914001863,0.140909090909091
-0.179136914001863,0.147402597402597
-0.179136914001863,0.186363636363636
-0.179136914001863,0.25
-0.179136914001863,0.303896103896104
-0.178826451412605,-0.626948051948052
-0.178826451412605,-0.444805194805195
-0.178826451412605,-0.136688311688312
-0.178826451412605,0.183766233766234
-0.178515988823347,-0.480519480519481
-0.178515988823347,0.028896103896104
-0.178515988823347,0.0922077922077922
-0.178515988823347,0.282792207792208
-0.178515988823347,0.35487012987013
-0.178515988823347,0.386038961038961
-0.178205526234089,-0.525324675324675
-0.178205526234089,-0.125974025974026
-0.178205526234089,-0.125
-0.178205526234089,0.184090909090909
-0.177895063644831,0.136363636363636
-0.177895063644831,0.141233766233766
-0.177584601055573,-0.525
-0.177584601055573,0.117857142857143
-0.177584601055573,0.187987012987013
-0.177584601055573,0.188311688311688
-0.177584601055573,0.390909090909091
-0.177274138466315,-0.575324675324675
-0.177274138466315,0.385064935064935
-0.176963675877057,-0.519480519480519
-0.176963675877057,-0.455519480519481
-0.176963675877057,0.136363636363636
-0.176963675877057,0.283766233766234
-0.176653213287799,-0.767207792207792
-0.176653213287799,-0.675649350649351
-0.176653213287799,-0.497402597402597
-0.176653213287799,-0.457467532467532
-0.176653213287799,-0.31948051948052
-0.176653213287799,-0.0542207792207792
-0.176653213287799,0.00162337662337664
-0.176653213287799,0.0590909090909091
-0.176653213287799,0.276948051948052
-0.176342750698541,-0.45487012987013
-0.176342750698541,-0.0866883116883117
-0.176342750698541,-0.0545454545454546
-0.176342750698541,0.0256493506493507
-0.176342750698541,0.0529220779220778
-0.176342750698541,0.525324675324675
-0.176032288109283,-0.698376623376623
-0.176032288109283,-0.419480519480519
-0.175721825520025,-0.779545454545455
-0.175721825520025,-0.540584415584416
-0.175721825520025,-0.144805194805195
-0.175721825520025,0.0970779220779221
-0.175721825520025,0.129545454545455
-0.175721825520025,0.18538961038961
-0.175721825520025,0.54448051948052
-0.175411362930767,-0.589935064935065
-0.175411362930767,-0.394805194805195
-0.175411362930767,-0.25551948051948
-0.175411362930767,-0.0340909090909091
-0.175100900341509,-0.908441558441558
-0.175100900341509,-0.336688311688312
-0.175100900341509,-0.00454545454545452
-0.175100900341509,0.116233766233766
-0.174790437752251,-0.769805194805195
-0.174790437752251,-0.591883116883117
-0.174790437752251,-0.538636363636364
-0.174790437752251,-0.114285714285714
-0.174790437752251,0.427922077922078
-0.174479975162993,-0.763961038961039
-0.174479975162993,-0.547727272727273
-0.174479975162993,-0.406818181818182
-0.174479975162993,-0.353246753246753
-0.174479975162993,-0.0844155844155844
-0.174479975162993,-0.0805194805194805
-0.174169512573735,-0.754545454545455
-0.174169512573735,-0.479220779220779
-0.174169512573735,-0.387012987012987
-0.174169512573735,-0.333441558441558
-0.174169512573735,-0.00551948051948048
-0.173859049984477,-0.546103896103896
-0.173859049984477,-0.111363636363636
-0.173859049984477,0.0509740259740259
-0.173548587395219,-0.551623376623377
-0.173548587395219,-0.463636363636364
-0.173548587395219,0.216233766233766
-0.173548587395219,0.837337662337662
-0.173238124805961,-0.704545454545455
-0.173238124805961,-0.593181818181818
-0.173238124805961,-0.419155844155844
-0.173238124805961,-0.400649350649351
-0.173238124805961,-0.386038961038961
-0.173238124805961,-0.362987012987013
-0.173238124805961,-0.0448051948051948
-0.172927662216703,-0.74025974025974
-0.172927662216703,-0.613636363636364
-0.172927662216703,-0.464285714285714
-0.172927662216703,-0.462012987012987
-0.172927662216703,-0.330194805194805
-0.172927662216703,-0.149350649350649
-0.172927662216703,-0.148051948051948
-0.172927662216703,-0.131818181818182
-0.172927662216703,0.0435064935064935
-0.172927662216703,0.116883116883117
-0.172927662216703,0.438311688311688
-0.172927662216703,0.524025974025974
-0.172617199627445,-0.731818181818182
-0.172617199627445,-0.370454545454545
-0.172617199627445,-0.330844155844156
-0.172617199627445,-0.131818181818182
-0.172617199627445,0.0431818181818182
-0.172617199627445,0.098051948051948
-0.172617199627445,0.363311688311688
-0.172617199627445,0.366558441558442
-0.172617199627445,0.458441558441558
